793.01 12979.096677 13681.1691542
793.51 12992.1806278 13694.9608493
794.01 13005.2699458 13708.7582019
794.51 13018.3646303 13722.5612114
795.01 13031.4646809 13736.3698772
795.51 13044.5700968 13750.1841985
796.01 13057.6808776 13764.0041748
796.51 13070.7970225 13777.8298055
797.01 13083.918531 13791.66109
797.51 13097.0454025 13805.4980275
798.01 13110.1776365 13819.3406175
798.51 13123.3152322 13833.1888594
799.01 13136.4581892 13847.0427524
799.51 13149.6065068 13860.9022961
800.01 13162.7601845 13874.7674898
800.51 13175.9192216 13888.6383328
801.01 13189.0836176 13902.5148246
801.51 13202.2533718 13916.3969645
802.01 13215.4284838 13930.2847519
802.51 13228.6089528 13944.1781862
803.01 13241.7947784 13958.0772667
803.51 13254.9859599 13971.9819929
804.01 13268.1824967 13985.8923641
804.51 13281.3843883 13999.8083797
805.01 13294.5916341 14013.7300392
805.51 13307.8042335 14027.6573418
806.01 13321.0221858 14041.590287
806.51 13334.2454907 14055.5288741
807.01 13347.4741473 14069.4731026
807.51 13360.7081553 14083.4229718
808.01 13373.9475139 14097.3784812
808.51 13387.1922227 14111.3396301
809.01 13400.442281 14125.3064178
809.51 13413.6976882 14139.2788439
810.01 13426.9584439 14153.2569077
810.51 13440.2245473 14167.2406086
811.01 13453.495998 14181.2299459
811.51 13466.7727954 14195.2249192
812.01 13480.0549389 14209.2255277
812.51 13493.3424278 14223.2317709
813.01 13506.6352618 14237.2436481
813.51 13519.9334401 14251.2611589
814.01 13533.2369622 14265.2843025
814.51 13546.5458275 14279.3130783
815.01 13559.8600356 14293.3474859
815.51 13573.1795857 14307.3875245
816.01 13586.5044774 14321.4331936
816.51 13599.83471 14335.4844925
817.01 13613.170283 14349.5414208
817.51 13626.5111959 14363.6039777
818.01 13639.8574481 14377.6721627
818.51 13653.209039 14391.7459752
819.01 13666.565968 14405.8254146
819.51 13679.9282346 14419.9104804
820.01 13693.2958382 14434.0011718
820.51 13706.6687783 14448.0974884
821.01 13720.0470543 14462.1994295
821.51 13733.4306657 14476.3069946
822.01 13746.8196118 14490.420183
822.51 13760.2138922 14504.5389943
823.01 13773.6135063 14518.6634277
823.51 13787.0184535 14532.7934827
824.01 13800.4287332 14546.9291587
824.51 13813.844345 14561.0704551
825.01 13827.2652882 14575.2173714
825.51 13840.6915623 14589.369907
826.01 13854.1231667 14603.5280612
826.51 13867.560101 14617.6918336
827.01 13881.0023645 14631.8612234
827.51 13894.4499567 14646.0362302
828.01 13907.902877 14660.2168534
828.51 13921.361125 14674.4030923
829.01 13934.8246999 14688.5949464
829.51 13948.2936014 14702.7924152
830.01 13961.7678289 14716.995498
830.51 13975.2473817 14731.2041943
831.01 13988.7322594 14745.4185034
831.51 14002.2224614 14759.6384249
832.01 14015.7179872 14773.8639582
832.51 14029.2188362 14788.0951026
833.01 14042.7250079 14802.3318576
833.51 14056.2365018 14816.5742227
834.01 14069.7533172 14830.8221972
834.51 14083.2754537 14845.0757806
835.01 14096.8029108 14859.3349723
835.51 14110.3356878 14873.5997718
836.01 14123.8737842 14887.8701784
836.51 14137.4171996 14902.1461917
837.01 14150.9659333 14916.427811
837.51 14164.5199848 14930.7150358
838.01 14178.0793537 14945.0078655
838.51 14191.6440393 14959.3062996
839.01 14205.2140411 14973.6103375
839.51 14218.7893586 14987.9199786
840.01 14232.3699912 15002.2352223
840.51 14245.9559385 15016.5560682
841.01 14259.5471999 15030.8825156
841.51 14273.1437748 15045.214564
842.01 14286.7456628 15059.5522128
842.51 14300.3528632 15073.8954615
843.01 14313.9653756 15088.2443094
843.51 14327.5831995 15102.5987562
844.01 14341.2063343 15116.9588011
844.51 14354.8347794 15131.3244436
845.01 14368.4685344 15145.6956832
845.51 14382.1075987 15160.0725194
846.01 14395.7519719 15174.4549515
846.51 14409.4016533 15188.842979
847.01 14423.0566425 15203.2366014
847.51 14436.7169389 15217.6358182
848.01 14450.382542 15232.0406286
848.51 14464.0534513 15246.4510323
849.01 14477.7296662 15260.8670287
849.51 14491.4111863 15275.2886171
850.01 14505.098011 15289.7157972
850.51 14518.7901399 15304.1485682
851.01 14532.4875723 15318.5869297
851.51 14546.1903077 15333.0308811
852.01 14559.8983458 15347.4804219
852.51 14573.6116858 15361.9355516
853.01 14587.3303274 15376.3962695
853.51 14601.0542699 15390.8625751
854.01 14614.783513 15405.334468
854.51 14628.518056 15419.8119475
855.01 14642.2578985 15434.2950131
855.51 14656.0030399 15448.7836643
856.01 14669.7534797 15463.2779006
856.51 14683.5092175 15477.7777213
857.01 14697.2702526 15492.283126
857.51 14711.0365847 15506.7941141
858.01 14724.8082131 15521.3106851
858.51 14738.5851374 15535.8328384
859.01 14752.3673571 15550.3605735
859.51 14766.1548716 15564.8938899
860.01 14779.9476805 15579.432787
860.51 14793.7457832 15593.9772644
861.01 14807.5491792 15608.5273214
861.51 14821.3578681 15623.0829575
862.01 14835.1718493 15637.6441722
862.51 14848.9911223 15652.210965
863.01 14862.8156867 15666.7833353
863.51 14876.6455418 15681.3612827
864.01 14890.4806873 15695.9448065
864.51 14904.3211226 15710.5339062
865.01 14918.1668471 15725.1285814
865.51 14932.0178605 15739.7288315
866.01 14945.8741622 15754.3346559
866.51 14959.7357517 15768.9460541
867.01 14973.6026285 15783.5630257
867.51 14987.4747921 15798.1855701
868.01 15001.352242 15812.8136867
868.51 15015.2349777 15827.447375
869.01 15029.1229988 15842.0866346
869.51 15043.0163046 15856.7314648
870.01 15056.9148948 15871.3818652
870.51 15070.8187688 15886.0378353
871.01 15084.7279262 15900.6993745
871.51 15098.6423664 15915.3664823
872.01 15112.5620889 15930.0391582
872.51 15126.4870933 15944.7174016
873.01 15140.4173791 15959.4012121
873.51 15154.3529457 15974.0905891
874.01 15168.2937927 15988.7855321
874.51 15182.2399196 16003.4860407
875.01 15196.1913259 16018.1921142
875.51 15210.1480111 16032.9037521
876.01 15224.1099748 16047.6209541
876.51 15238.0772164 16062.3437194
877.01 15252.0497354 16077.0720477
877.51 15266.0275314 16091.8059384
878.01 15280.0106039 16106.5453909
878.51 15293.9989524 16121.2904049
879.01 15307.9925764 16136.0409798
879.51 15321.9914754 16150.797115
880.01 15335.995649 16165.55881
880.51 15350.0050966 16180.3260644
881.01 15364.0198178 16195.0988777
881.51 15378.039812 16209.8772493
882.01 15392.0650789 16224.6611787
882.51 15406.095618 16239.4506654
883.01 15420.1314287 16254.2457089
883.51 15434.1725105 16269.0463087
884.01 15448.2188631 16283.8524644
884.51 15462.2704858 16298.6641753
885.01 15476.3273783 16313.481441
885.51 15490.3895401 16328.304261
886.01 15504.4569706 16343.1326348
886.51 15518.5296695 16357.9665619
887.01 15532.6076362 16372.8060417
887.51 15546.6908702 16387.6510738
888.01 15560.7793712 16402.5016578
888.51 15574.8731385 16417.357793
889.01 15588.9721718 16432.219479
889.51 15603.0764705 16447.0867152
890.01 15617.1860343 16461.9595013
890.51 15631.3008625 16476.8378367
891.01 15645.4209548 16491.7217208
891.51 15659.5463107 16506.6111533
892.01 15673.6769297 16521.5061335
892.51 15687.8128114 16536.4066611
893.01 15701.9539552 16551.3127355
893.51 15716.1003607 16566.2243562
894.01 15730.2520274 16581.1415228
894.51 15744.4089549 16596.0642346
895.01 15758.5711428 16610.9924914
895.51 15772.7385904 16625.9262924
896.01 15786.9112975 16640.8656374
896.51 15801.0892634 16655.8105257
897.01 15815.2724878 16670.7609569
897.51 15829.4609701 16685.7169305
898.01 15843.65471 16700.678446
898.51 15857.8509587 16715.642606
899.01 15872.0523161 16730.6121511
899.51 15886.2589245 16745.5872313
900.01 15900.4707834 16760.5678459
900.51 15914.6878924 16775.5539946
901.01 15928.9102509 16790.5456768
901.51 15943.1378586 16805.5428921
902.01 15957.3707149 16820.54564
902.51 15971.6088194 16835.5539199
903.01 15985.8521717 16850.5677315
903.51 16000.1007712 16865.5870741
904.01 16014.3546175 16880.6119474
904.51 16028.6137102 16895.6423509
905.01 16042.8780489 16910.678284
905.51 16057.1476329 16925.7197463
906.01 16071.4224619 16940.7667373
906.51 16085.7025355 16955.8192565
907.01 16099.9878531 16970.8773034
907.51 16114.2784144 16985.9408776
908.01 16128.5742188 17001.0099786
908.51 16142.875266 17016.0846059
909.01 16157.1815554 17031.164759
909.51 16171.4930865 17046.2504375
910.01 16185.8098591 17061.3416408
910.51 16200.1318725 17076.4383685
911.01 16214.4591264 17091.5406202
911.51 16228.7916203 17106.6483952
912.01 16243.1293537 17121.7616933
912.51 16257.4723262 17136.8805138
913.01 16271.8205374 17152.0048563
913.51 16286.1739867 17167.1347204
914.01 16300.5326738 17182.2701056
914.51 16314.8965982 17197.4110113
915.01 16329.2657595 17212.5574372
915.51 16343.6401571 17227.7093827
916.01 16358.0197908 17242.8668474
916.51 16372.4046599 17258.0298309
917.01 16386.7947641 17273.1983325
917.51 16401.1901029 17288.372352
918.01 16415.5906759 17303.5518887
918.51 16429.9964826 17318.7369423
919.01 16444.4075226 17333.9275123
919.51 16458.8237955 17349.1235982
920.01 16473.2453007 17364.3251995
920.51 16487.672038 17379.5323158
921.01 16502.1040067 17394.7449466
921.51 16516.5412066 17409.9630914
922.01 16530.983637 17425.1867498
922.51 16545.4312977 17440.4159213
923.01 16559.8841881 17455.6506055
923.51 16574.3423079 17470.8908019
924.01 16588.8056566 17486.13651
924.51 16603.2742336 17501.3877294
925.01 16617.7480388 17516.6444596
925.51 16632.2270714 17531.9067001
926.01 16646.7113312 17547.1744505
926.51 16661.2008178 17562.4477104
927.01 16675.6955305 17577.7264792
927.51 16690.1954692 17593.0107565
928.01 16704.7006332 17608.3005419
928.51 16719.2110222 17623.5958348
929.01 16733.7266357 17638.8966349
929.51 16748.2474733 17654.2029417
930.01 16762.7735346 17669.5147548
930.51 16777.3048191 17684.8320736
931.01 16791.8413264 17700.1548977
931.51 16806.3830561 17715.4832267
932.01 16820.9300077 17730.81706
932.51 16835.4821808 17746.1563974
933.01 16850.0395751 17761.5012382
933.51 16864.60219 17776.8515822
934.01 16879.1700251 17792.2074287
934.51 16893.74308 17807.5687773
935.01 16908.3213543 17822.9356277
935.51 16922.9048475 17838.3079793
936.01 16937.4935592 17853.6858317
936.51 16952.0874891 17869.0691845
937.01 16966.6866366 17884.4580372
937.51 16981.2910014 17899.8523893
938.01 16995.9005829 17915.2522405
938.51 17010.5153809 17930.6575902
939.01 17025.1353948 17946.068438
939.51 17039.7606243 17961.4847835
940.01 17054.391069 17976.9066263
940.51 17069.0267283 17992.3339658
941.01 17083.6676019 18007.7668016
941.51 17098.3136894 18023.2051334
942.01 17112.9649903 18038.6489606
942.51 17127.6215043 18054.0982828
